1033 308.15002 158.71167 -412.26
1034 310.88333 160.745 -426.28333
1035 306.6367 135.285 -454.0533
1036 310.39816 152.50426 -437.33704
1037 299.65335 131.04832 -440.09
1038 313.48557 179.04613 -438.0811
1039 null
1040 null
1041 313.70776 175.02278 -418.58667
1042 308.15002 158.71167 -412.26
1043 310.88333 160.745 -426.28333
1044 306.6367 135.285 -454.0533
1045 310.39816 152.50426 -437.33704
1046 299.65335 131.04832 -440.09
1047 313.48557 179.04613 -438.0811
1048 null
1049 null
1050 313.70776 175.02278 -418.58667
1051 308.15002 158.71167 -412.26
1052 310.88333 160.745 -426.28333
1053 284.41592 122.914635 -444.13037
1054 276.41 127.00833 -421.64
1055 256.0767 136.50499 -421.83
1056 284.41592 122.914635 -444.13037
1057 276.41 127.00833 -421.64
1058 256.0767 136.50499 -421.83
1059 284.41592 122.914635 -444.13037
1060 276.41 127.00833 -421.64
1061 256.0767 136.50499 -421.83
1062 284.41592 122.914635 -444.13037
1063 276.41 127.00833 -421.64
1064 256.0767 136.50499 -421.83
1065 284.41592 122.914635 -444.13037
1066 276.41 127.00833 -421.64
1067 256.0767 136.50499 -421.83
1068 284.41592 122.914635 -444.13037
1069 276.41 127.00833 -421.64
1070 256.0767 136.50499 -421.83
1071 284.41592 122.914635 -444.13037
1072 276.41 127.00833 -421.64
1073 256.0767 136.50499 -421.83
1074 284.41592 122.914635 -444.13037
1075 276.41 127.00833 -421.64
1076 256.0767 136.50499 -421.83
1077 284.41592 122.914635 -444.13037
1078 276.41 127.00833 -421.64
1079 256.0767 136.50499 -421.83
1080 284.41592 122.914635 -444.13037
1081 276.41 127.00833 -421.64
1082 256.0767 136.50499 -421.83
1083 284.41592 122.914635 -444.13037
1084 276.41 127.00833 -421.64
1085 256.0767 136.50499 -421.83
1086 284.41592 122.914635 -444.13037
1087 276.41 127.00833 -421.64
1088 256.0767 136.50499 -421.83
1089 284.41592 122.914635 -444.13037
1090 276.41 127.00833 -421.64
1091 256.0767 136.50499 -421.83
1092 284.41592 122.914635 -444.13037
1093 276.41 127.00833 -421.64
1094 256.0767 136.50499 -421.83
1095 284.41592 122.914635 -444.13037
1096 276.41 127.00833 -421.64
1097 256.0767 136.50499 -421.83
1098 284.41592 122.914635 -444.13037
1099 276.41 127.00833 -421.64
1100 256.0767 136.50499 -421.83
1101 284.41592 122.914635 -444.13037
1102 276.41 127.00833 -421.64
1103 256.0767 136.50499 -421.83
1104 284.41592 122.914635 -444.13037
1105 276.41 127.00833 -421.64
1106 256.0767 136.50499 -421.83
1107 284.41592 122.914635 -444.13037
1108 276.41 127.00833 -421.64
1109 256.0767 136.50499 -421.83
1110 284.41592 122.914635 -444.13037
1111 276.41 127.00833 -421.64
1112 256.0767 136.50499 -421.83
1113 284.41592 122.914635 -444.13037
1114 276.41 127.00833 -421.64
1115 256.0767 136.50499 -421.83
1116 284.41592 122.914635 -444.13037
1117 276.41 127.00833 -421.64
1118 256.0767 136.50499 -421.83
1119 284.41592 122.914635 -444.13037
1120 276.41 127.00833 -421.64
1121 256.0767 136.50499 -421.83
1122 284.41592 122.914635 -444.13037
1123 276.41 127.00833 -421.64
1124 256.0767 136.50499 -421.83
1125 284.41592 122.914635 -444.13037
1126 276.41 127.00833 -421.64
1127 256.0767 136.50499 -421.83
1128 284.41592 122.914635 -444.13037
1129 276.41 127.00833 -421.64
1130 256.0767 136.50499 -421.83
1131 284.41592 122.914635 -444.13037
1132 276.41 127.00833 -421.64
1133 256.0767 136.50499 -421.83
1134 269.00778 130.78203 -410.3026
1135 null
1136 null
1137 269.00778 130.78203 -410.3026
1138 null
1139 null
1140 269.00778 130.78203 -410.3026
1141 null
1142 null
1143 299.54373 141.03204 -416.0685
1144 null
1145 null
1146 299.54373 141.03204 -416.0685
1147 null
1148 null
1149 299.54373 141.03204 -416.0685
1150 null
1151 null
1152 292.60556 140.75833 -384.2778
1153 279.91223 131.73277 -392.1356
1154 299.0911 145.77722 -399.78223
1155 292.60556 140.75833 -384.2778
1156 279.91223 131.73277 -392.1356
1157 299.0911 145.77722 -399.78223
1158 292.60556 140.75833 -384.2778
1159 279.91223 131.73277 -392.1356
1160 299.0911 145.77722 -399.78223
1161 269.00778 130.78203 -410.3026
1162 null
1163 null
1164 269.00778 130.78203 -410.3026
1165 null
1166 null
1167 269.00778 130.78203 -410.3026
1168 null
1169 null
1170 299.54373 141.03204 -416.0685
1171 null
1172 null
1173 299.54373 141.03204 -416.0685
1174 null
1175 null
1176 299.54373 141.03204 -416.0685
1177 null
1178 null
1179 292.60556 140.75833 -384.2778
1180 279.91223 131.73277 -392.1356
1181 299.0911 145.77722 -399.78223
1182 292.60556 140.75833 -384.2778
1183 279.91223 131.73277 -392.1356
1184 299.0911 145.77722 -399.78223
1185 292.60556 140.75833 -384.2778
1186 279.91223 131.73277 -392.1356
1187 299.0911 145.77722 -399.78223
1188 269.00778 130.78203 -410.3026
1189 null
1190 null
1191 269.00778 130.78203 -410.3026
1192 null
1193 null
1194 269.00778 130.78203 -410.3026
1195 null
1196 null
1197 299.54373 141.03204 -416.0685
1198 null
1199 null
1200 299.54373 141.03204 -416.0685
1201 null
1202 null
1203 299.54373 141.03204 -416.0685
1204 null
1205 null
1206 292.60556 140.75833 -384.2778
1207 279.91223 131.73277 -392.1356
1208 299.0911 145.77722 -399.78223
1209 292.60556 140.75833 -384.2778
1210 279.91223 131.73277 -392.1356
1211 299.0911 145.77722 -399.78223
1212 292.60556 140.75833 -384.2778
1213 279.91223 131.73277 -392.1356
1214 299.0911 145.77722 -399.78223
1215 245.68224 212.8872 -412.26553
1216 232.19 210.41167 -392.16333
1217 240.08888 223.0061 -390.62222
1218 245.68224 212.8872 -412.26553
1219 232.19 210.41167 -392.16333
1220 240.08888 223.0061 -390.62222
1221 245.68224 212.8872 -412.26553
1222 232.19 210.41167 -392.16333
1223 240.08888 223.0061 -390.62222
1224 245.68224 212.8872 -412.26553
1225 232.19 210.41167 -392.16333
1226 240.08888 223.0061 -390.62222
1227 245.68224 212.8872 -412.26553
1228 232.19 210.41167 -392.16333
1229 240.08888 223.0061 -390.62222
1230 245.68224 212.8872 -412.26553
1231 232.19 210.41167 -392.16333
1232 240.08888 223.0061 -390.62222
1233 245.68224 212.8872 -412.26553
1234 232.19 210.41167 -392.16333
1235 240.08888 223.0061 -390.62222
1236 245.68224 212.8872 -412.26553
1237 232.19 210.41167 -392.16333
1238 240.08888 223.0061 -390.62222
1239 245.68224 212.8872 -412.26553
1240 232.19 210.41167 -392.16333
1241 240.08888 223.0061 -390.62222
1242 243.45776 235.3839 -372.87
1243 234.63 226.405 -375.89
1244 230.46667 226.11499 -364.32333
1245 243.45776 235.3839 -372.87
1246 234.63 226.405 -375.89
1247 230.46667 226.11499 -364.32333
1248 243.45776 235.3839 -372.87
1249 234.63 226.405 -375.89
1250 230.46667 226.11499 -364.32333
1251 243.45776 235.3839 -372.87
1252 234.63 226.405 -375.89
1253 230.46667 226.11499 -364.32333
1254 243.45776 235.3839 -372.87
1255 234.63 226.405 -375.89
1256 230.46667 226.11499 -364.32333
1257 243.45776 235.3839 -372.87
1258 234.63 226.405 -375.89
1259 230.46667 226.11499 -364.32333
1260 243.45776 235.3839 -372.87
1261 234.63 226.405 -375.89
1262 230.46667 226.11499 -364.32333
1263 243.45776 235.3839 -372.87
1264 234.63 226.405 -375.89
1265 230.46667 226.11499 -364.32333
1266 243.45776 235.3839 -372.87
1267 234.63 226.405 -375.89
1268 230.46667 226.11499 -364.32333
1269 263.89554 229.84612 -399.86667
1270 null
1271 null
1272 252.56334 225.175 -401.41333
1273 null
1274 null
1275 250.51 231.995 -387.56665
1276 null
1277 null
1278 263.89554 229.84612 -399.86667
1279 null
1280 null
1281 252.56334 225.175 -401.41333
1282 null
1283 null
1284 250.51 231.995 -387.56665
1285 null
1286 null
1287 263.89554 229.84612 -399.86667
1288 null
1289 null
1290 252.56334 225.175 -401.41333
1291 null
1292 null
1293 250.51 231.995 -387.56665
1294 null
1295 null
1296 236.79555 158.65833 -400.31998
1297 null
1298 null
1299 253.52 135.735 -396.19
1300 244.22334 142.80501 -393.94336
1301 250.71222 140.52094 -410.51334
1302 241.85222 143.16278 -380.73557
1303 null
1304 null
1305 236.79555 158.65833 -400.31998
1306 null
1307 null
1308 253.52 135.735 -396.19
1309 244.22334 142.80501 -393.94336
1310 250.71222 140.52094 -410.51334
1311 241.85222 143.16278 -380.73557
1312 null
1313 null
1314 236.79555 158.65833 -400.31998
1315 null
1316 null
1317 253.52 135.735 -396.19
1318 244.22334 142.80501 -393.94336
1319 250.71222 140.52094 -410.51334
1320 241.85222 143.16278 -380.73557
1321 null
1322 null
1323 236.79555 158.65833 -400.31998
1324 null
1325 null
1326 253.52 135.735 -396.19
1327 244.22334 142.80501 -393.94336
1328 250.71222 140.52094 -410.51334
1329 241.85222 143.16278 -380.73557
1330 null
1331 null
1332 236.79555 158.65833 -400.31998
1333 null
1334 null
1335 253.52 135.735 -396.19
1336 244.22334 142.80501 -393.94336
1337 250.71222 140.52094 -410.51334
1338 241.85222 143.16278 -380.73557
1339 null
1340 null
1341 236.79555 158.65833 -400.31998
1342 null
1343 null
1344 253.52 135.735 -396.19
1345 244.22334 142.80501 -393.94336
1346 250.71222 140.52094 -410.51334
1347 241.85222 143.16278 -380.73557
1348 null
1349 null
1350 236.79555 158.65833 -400.31998
1351 null
1352 null
1353 253.52 135.735 -396.19
1354 244.22334 142.80501 -393.94336
1355 250.71222 140.52094 -410.51334
1356 241.85222 143.16278 -380.73557
1357 null
1358 null
1359 236.79555 158.65833 -400.31998
1360 null
1361 null
1362 253.52 135.735 -396.19
1363 244.22334 142.80501 -393.94336
1364 250.71222 140.52094 -410.51334
1365 241.85222 143.16278 -380.73557
1366 null
1367 null
1368 236.79555 158.65833 -400.31998
1369 null
1370 null
1371 253.52 135.735 -396.19
1372 244.22334 142.80501 -393.94336
1373 250.71222 140.52094 -410.51334
1374 241.85222 143.16278 -380.73557
1375 null
1376 null
1377 257.76 134.735 -372.03445
1378 null
1379 null
1380 257.76 134.735 -372.03445
1381 null
1382 null
1383 257.76 134.735 -372.03445
1384 null
1385 null
1386 257.76 134.735 -372.03445
1387 null
1388 null
1389 257.76 134.735 -372.03445
1390 null
1391 null
1392 257.76 134.735 -372.03445
1393 null
1394 null
1395 257.76 134.735 -372.03445
1396 null
1397 null
1398 257.76 134.735 -372.03445
1399 null
1400 null
1401 257.76 134.735 -372.03445
1402 null
1403 null
1404 270.12222 132.2361 -383.1211
1405 null
1406 null
1407 270.12222 132.2361 -383.1211
1408 null
1409 null
1410 270.12222 132.2361 -383.1211
1411 null
1412 null
1413 270.12222 132.2361 -383.1211
1414 null
1415 null
1416 270.12222 132.2361 -383.1211
1417 null
1418 null
1419 270.12222 132.2361 -383.1211
1420 null
1421 null
1422 270.12222 132.2361 -383.1211
1423 null
1424 null
1425 270.12222 132.2361 -383.1211
1426 null
1427 null
1428 270.12222 132.2361 -383.1211
1429 null
1430 null
1431 299.25668 154.92389 -364.85336
1432 293.42 147.18279 -357.8644
1433 281.15222 136.03722 -364.8956
1434 299.25668 154.92389 -364.85336
1435 293.42 147.18279 -357.8644
1436 281.15222 136.03722 -364.8956
1437 299.25668 154.92389 -364.85336
1438 293.42 147.18279 -357.8644
1439 281.15222 136.03722 -364.8956
1440 299.25668 154.92389 -364.85336
1441 293.42 147.18279 -357.8644
1442 281.15222 136.03722 -364.8956
1443 299.25668 154.92389 -364.85336
1444 293.42 147.18279 -357.8644
1445 281.15222 136.03722 -364.8956
1446 299.25668 154.92389 -364.85336
1447 293.42 147.18279 -357.8644
1448 281.15222 136.03722 -364.8956
1449 299.25668 154.92389 -364.85336
1450 293.42 147.18279 -357.8644
1451 281.15222 136.03722 -364.8956
1452 299.25668 154.92389 -364.85336
1453 293.42 147.18279 -357.8644
1454 281.15222 136.03722 -364.8956
1455 299.25668 154.92389 -364.85336
1456 293.42 147.18279 -357.8644
1457 281.15222 136.03722 -364.8956
1458 318.54224 188.78499 -364.27002
1459 null
1460 null
1461 318.19702 209.12907 -377.27963
1462 null
1463 null
1464 321.08 209.415 -347.28
1465 321.18887 204.60945 -362.78
1466 319.56003 216.93834 -358.96335
1467 318.54224 188.78499 -364.27002
1468 null
1469 null
1470 318.19702 209.12907 -377.27963
1471 null
1472 null
1473 321.08 209.415 -347.28
1474 321.18887 204.60945 -362.78
1475 319.56003 216.93834 -358.96335
1476 318.54224 188.78499 -364.27002
1477 null
1478 null
1479 318.19702 209.12907 -377.27963
1480 null
1481 null
1482 321.08 209.415 -347.28
1483 321.18887 204.60945 -362.78
1484 319.56003 216.93834 -358.96335
1485 313.89627 230.03648 -347.71072
1486 null
1487 null
1488 313.89627 230.03648 -347.71072
1489 null
1490 null
1491 313.89627 230.03648 -347.71072
1492 null
1493 null
1494 316.06 223.195 -326.4
1495 316.69 219.445 -326.41
1496 314.94333 229.69165 -335.77335
1497 316.06 223.195 -326.4
1498 316.69 219.445 -326.41
1499 314.94333 229.69165 -335.77335
1500 316.06 223.195 -326.4
1501 316.69 219.445 -326.41
1502 314.94333 229.69165 -335.77335
1503 319.01 213.705 -333.34
1504 null
1505 null
1506 319.01 213.705 -333.34
1507 null
1508 null
1509 319.01 213.705 -333.34
1510 null
1511 null
1512 317.79224 199.28943 -338.7344
1513 null
1514 null
1515 317.79224 199.28943 -338.7344
1516 null
1517 null
1518 317.79224 199.28943 -338.7344
1519 null
1520 null
1521 317.79224 199.28943 -338.7344
1522 null
1523 null
1524 317.79224 199.28943 -338.7344
1525 null
1526 null
1527 317.79224 199.28943 -338.7344
1528 null
1529 null
1530 317.79224 199.28943 -338.7344
1531 null
1532 null
1533 317.79224 199.28943 -338.7344
1534 null
1535 null
1536 317.79224 199.28943 -338.7344
1537 null
1538 null
1539 300.8689 232.04683 -384.55997
1540 null
1541 null
1542 300.8689 232.04683 -384.55997
1543 null
1544 null
1545 300.8689 232.04683 -384.55997
1546 null
1547 null
1548 300.8689 232.04683 -384.55997
1549 null
1550 null
1551 300.8689 232.04683 -384.55997
1552 null
1553 null
1554 300.8689 232.04683 -384.55997
1555 null
1556 null
1557 300.8689 232.04683 -384.55997
1558 null
1559 null
1560 300.8689 232.04683 -384.55997
1561 null
1562 null
1563 300.8689 232.04683 -384.55997
1564 null
1565 null
1566 300.8689 232.04683 -384.55997
1567 null
1568 null
1569 300.8689 232.04683 -384.55997
1570 null
1571 null
1572 300.8689 232.04683 -384.55997
1573 null
1574 null
1575 300.8689 232.04683 -384.55997
1576 null
1577 null
1578 300.8689 232.04683 -384.55997
1579 null
1580 null
1581 300.8689 232.04683 -384.55997
1582 null
1583 null
1584 300.8689 232.04683 -384.55997
1585 null
1586 null
1587 300.8689 232.04683 -384.55997
1588 null
1589 null
1590 300.8689 232.04683 -384.55997
1591 null
1592 null
1593 300.8689 232.04683 -384.55997
1594 null
1595 null
1596 300.8689 232.04683 -384.55997
1597 null
1598 null
1599 300.8689 232.04683 -384.55997
1600 null
1601 null
1602 300.8689 232.04683 -384.55997
1603 null
1604 null
1605 300.8689 232.04683 -384.55997
1606 null
1607 null
1608 300.8689 232.04683 -384.55997
1609 null
1610 null
1611 300.8689 232.04683 -384.55997
1612 null
1613 null
1614 300.8689 232.04683 -384.55997
1615 null
1616 null
1617 300.8689 232.04683 -384.55997
1618 null
1619 null
1620 266.02332 249.12166 -359.68668
1621 246.80333 245.74165 -352.75333
1622 267.2011 253.18835 -349.53223
1623 266.02332 249.12166 -359.68668
1624 246.80333 245.74165 -352.75333
1625 267.2011 253.18835 -349.53223
1626 266.02332 249.12166 -359.68668
1627 246.80333 245.74165 -352.75333
1628 267.2011 253.18835 -349.53223
1629 268.9867 244.60498 -371.18887
1630 286.31665 239.175 -384.96335
1631 261.86777 238.83391 -381.3622
1632 268.9867 244.60498 -371.18887
1633 286.31665 239.175 -384.96335
1634 261.86777 238.83391 -381.3622
1635 268.9867 244.60498 -371.18887
1636 286.31665 239.175 -384.96335
1637 261.86777 238.83391 -381.3622
1638 224.56665 217.735 -350.31332
1639 null
1640 null
1641 221.12407 197.53204 -334.9081
1642 null
1643 null
1644 233.86 234.90388 -353.52444
1645 null
1646 null
1647 266.02332 249.12166 -359.68668
1648 246.80333 245.74165 -352.75333
1649 267.2011 253.18835 -349.53223
1650 266.02332 249.12166 -359.68668
1651 246.80333 245.74165 -352.75333
1652 267.2011 253.18835 -349.53223
1653 266.02332 249.12166 -359.68668
1654 246.80333 245.74165 -352.75333
1655 267.2011 253.18835 -349.53223
1656 268.9867 244.60498 -371.18887
1657 286.31665 239.175 -384.96335
1658 261.86777 238.83391 -381.3622
1659 268.9867 244.60498 -371.18887
1660 286.31665 239.175 -384.96335
1661 261.86777 238.83391 -381.3622
1662 268.9867 244.60498 -371.18887
1663 286.31665 239.175 -384.96335
1664 261.86777 238.83391 -381.3622
1665 224.56665 217.735 -350.31332
1666 null
1667 null
1668 221.12407 197.53204 -334.9081
1669 null
1670 null
1671 233.86 234.90388 -353.52444
1672 null
1673 null
1674 266.02332 249.12166 -359.68668
1675 246.80333 245.74165 -352.75333
1676 267.2011 253.18835 -349.53223
1677 266.02332 249.12166 -359.68668
1678 246.80333 245.74165 -352.75333
1679 267.2011 253.18835 -349.53223
1680 266.02332 249.12166 -359.68668
1681 246.80333 245.74165 -352.75333
1682 267.2011 253.18835 -349.53223
1683 268.9867 244.60498 -371.18887
1684 286.31665 239.175 -384.96335
1685 261.86777 238.83391 -381.3622
1686 268.9867 244.60498 -371.18887
1687 286.31665 239.175 -384.96335
1688 261.86777 238.83391 -381.3622
1689 268.9867 244.60498 -371.18887
1690 286.31665 239.175 -384.96335
1691 261.86777 238.83391 -381.3622
1692 224.56665 217.735 -350.31332
1693 null
1694 null
1695 221.12407 197.53204 -334.9081
1696 null
1697 null
1698 233.86 234.90388 -353.52444
1699 null
1700 null
1701 224.37666 185.88167 -371.15332
1702 222.09444 182.64946 -355.5311
1703 223.06224 204.84499 -358.79333
1704 225.86778 206.31166 -372.8811
1705 null
1706 null
1707 226.47667 183.08722 -381.18777
1708 null
1709 null
1710 226.74 166.015 -370.90332
1711 null
1712 null
1713 226.74 166.015 -370.90332
1714 null
1715 null
1716 226.74 166.015 -370.90332
1717 null
1718 null
1719 225.46222 166.66982 -347.87036
1720 null
1721 null
1722 225.46222 166.66982 -347.87036
1723 null
1724 null
1725 225.46222 166.66982 -347.87036
1726 null
1727 null
1728 224.37666 185.88167 -371.15332
1729 222.09444 182.64946 -355.5311
1730 223.06224 204.84499 -358.79333
1731 225.86778 206.31166 -372.8811
1732 null
1733 null
1734 226.47667 183.08722 -381.18777
1735 null
1736 null
1737 226.74 166.015 -370.90332
1738 null
1739 null
1740 226.74 166.015 -370.90332
1741 null
1742 null
1743 226.74 166.015 -370.90332
1744 null
1745 null
1746 225.46222 166.66982 -347.87036
1747 null
1748 null
1749 225.46222 166.66982 -347.87036
1750 null
1751 null
1752 225.46222 166.66982 -347.87036
1753 null
1754 null
1755 224.37666 185.88167 -371.15332
1756 222.09444 182.64946 -355.5311
1757 223.06224 204.84499 -358.79333
1758 225.86778 206.31166 -372.8811
1759 null
1760 null
1761 226.47667 183.08722 -381.18777
1762 null
1763 null
1764 226.74 166.015 -370.90332
1765 null
1766 null
1767 226.74 166.015 -370.90332
1768 null
1769 null
1770 226.74 166.015 -370.90332
1771 null
1772 null
1773 225.46222 166.66982 -347.87036
1774 null
1775 null
1776 225.46222 166.66982 -347.87036
1777 null
1778 null
1779 225.46222 166.66982 -347.87036
1780 null
1781 null
1782 -60.19926 275.47757 -402.57925
1783 null
1784 null
1785 -56.586666 268.51834 -382.8567
1786 null
1787 null
1788 -63.865555 287.44498 -378.31113
1789 -57.665558 314.72388 -376.47778
1790 -63.82 300.425 -382.51
1791 -60.19926 275.47757 -402.57925
1792 null
1793 null
1794 -56.586666 268.51834 -382.8567
1795 null
1796 null
1797 -63.865555 287.44498 -378.31113
1798 -57.665558 314.72388 -376.47778
1799 -63.82 300.425 -382.51
1800 -60.19926 275.47757 -402.57925
1801 null
1802 null
